temps,S,E,I,R
233.60000000000002,0.3880034149944832,0.00040251518981203045,0.0007648175327566413,0.6108292522829478
233.70000000000002,0.38815587933456364,0.00040393902084555827,0.0007673146301577806,0.6106728670144327
233.8,0.38830824641483147,0.0004053697020694272,0.0007698235455017203,0.610516560337597
233.9,0.3884605159923694,0.000406807269021661,0.0007723443384662582,0.6103603324001423
234.0,0.38861268782291364,0.0004082517574394852,0.0007748770690621932,0.6102041833505844
234.10000000000002,0.3887647616608463,0.00040970320326045705,0.0007774217976352142,0.6100481133382577
234.20000000000002,0.3889167372591877,0.0004111616426236013,0.0007799785848677983,0.6098921225133206
234.3,0.38906861436958884,0.0004126271118705523,0.000782547491781121,0.6097362110267591
234.4,0.3892203927423237,0.0004140996475467025,0.0007851285797369768,0.6095803790303923
234.5,0.3893720721262814,0.00041557928640235703,0.0007877219104397102,0.6094246266768762
234.60000000000002,0.3895236522689585,0.00041706606539389484,0.0007903275459381582,0.6092689541197092
234.70000000000002,0.3896751329164513,0.0004185600216849361,0.0007929455486276038,0.6091133615132359
234.8,0.3898265138134475,0.0004200611926475158,0.00079557598125174,0.6089578490126529
234.9,0.38997779470321897,0.00042156961586326414,0.0007982189069046454,0.6088024167740128
235.0,0.3901289753276132,0.0004230853291245931,0.0008008743890327709,0.6086470649542292
235.10000000000002,0.3902800554270457,0.00042460837043588947,0.0008035424914369372,0.6084917937110812
235.20000000000002,0.3904310347404916,0.00042613877801471445,0.0008062232782743442,0.608336603203219
235.3,0.390581913005478,0.0004276765902930099,0.000808916814060591,0.608181493590168
235.4,0.39073268995807536,0.0004292218459183109,0.0008116231636717077,0.6080264650323343
235.5,0.39088336533288964,0.0004307745837549651,0.000814342392346199,0.6078715176910089
235.60000000000002,0.39103393886305393,0.00043233484288535855,0.0008170745656870978,0.6077166517283733
235.70000000000002,0.3911844102802202,0.0004339026626111483,0.0008198197496640328,0.6075618673075043
235.8,0.391334779314551,0.00043547808245450155,0.0008225780106153049,0.6074071645923789
235.9,0.3914850456947111,0.00043706114215934157,0.0008253494152499775,0.6072525437478793
236.0,0.391635209147859,0.0004386518816926004,0.0008281340306499771,0.6070980049397982
236.10000000000002,0.39178526939963854,0.00044025034124547827,0.0008309319242722069,0.6069435483348434
236.20000000000002,0.39193522617417037,0.0004418565612347096,0.0008337431639506705,0.6067891741006439
236.3,0.3920850791940434,0.00044347058230383634,0.0008365678178986095,0.6066348824057538
236.4,0.3922348281803061,0.00044509244532448753,0.0008394059547106515,0.6064806734196584
236.5,0.392384472852458,0.00044672219139766625,0.0008422576433649706,0.606326547312779
236.60000000000002,0.39253401292844087,0.0004483598618550433,0.0008451229532254604,0.6061725042564783
236.70000000000002,0.39268344812463,0.0004500054982602575,0.0008480019540439184,0.6060185444230655
236.8,0.3928327781558255,0.0004516591424102236,0.0008508947159622429,0.6058646679858017
236.9,0.3929820027352432,0.00045332083633644666,0.0008538013095146422,0.6057108751189054
237.0,0.39313112157450597,0.0004549906223063436,0.0008567218056298559,0.6055571659975575
237.10000000000002,0.39328013438363474,0.000456668542824572,0.0008596562756333888,0.6054035407979069
237.20000000000002,0.3934290408710394,0.00045835464063436555,0.000862604791249757,0.605249999697076
237.3,0.3935778407435099,0.00046004895871887714,0.0008655674246047466,0.605096542873166
237.4,0.3937265337062069,0.0004617515403025287,0.0008685442482276845,0.6049431705052625
237.5,0.39387511946265297,0.00046346242885236827,0.0008715353350537226,0.6047898827734405
237.60000000000002,0.39402359771472306,0.00046518166807943455,0.000874540758426134,0.6046366798587709
237.70000000000002,0.39417196816263544,0.0004669093019401282,0.0008775605920986219,0.6044835619433253
237.8,0.39432023050494236,0.00046864537463759103,0.0008805949102376414,0.6043305292101819
237.9,0.3944683844385206,0.0004703899306230917,0.0008836437874247348,0.6041775818434311
238.0,0.39461642965856225,0.0004721430145974194,0.0008867072986588784,0.604024720028181
238.10000000000002,0.394764365858565,0.0004739046715122846,0.0008897855193588432,0.6038719439505634
238.20000000000002,0.3949121927303228,0.0004756749465717272,0.0008928785253655686,0.6037192537977395
238.3,0.3950599099639162,0.0004774538852335319,0.0008959863929445487,0.6035666497579053
238.4,0.3952075172477029,0.00047924153321065146,0.0008991091987882322,0.6034141320202978
238.5,0.3953550142683079,0.00048103793647263704,0.0009022470200184349,0.6032617007752007
238.60000000000002,0.3955024007106137,0.00048284314124707605,0.0009053999341887663,0.6031093562139501
238.70000000000002,0.3956496762577509,0.0004846571940210376,0.0009085680192870682,0.6029570985289406
238.8,0.39579684059108783,0.00048648014154252576,0.0009117513537378683,0.6028049279136314
238.9,0.3959438933902211,0.0004883120308219398,0.0009149500164048463,0.6026528445625516
239.0,0.39609083433296555,0.0004901529091335425,0.0009181640865933128,0.6025008486713072
239.10000000000002,0.39623766309534403,0.000492002824016936,0.0009213936440527032,0.6023489404365859
239.20000000000002,0.39638437935157755,0.0004938618232785453,0.0009246387689790843,0.6021971200561644
239.3,0.39653098277407517,0.0004957299549931093,0.000927899542017675,0.6020453877289137
239.4,0.3966774730334238,0.0004976072675051797,0.0009311760442653802,0.6018937436548053
239.5,0.3968238497983779,0.0004994938094306279,0.000934468357273339,0.6017421880349177
239.60000000000002,0.39697011273584937,0.0005013896296581589,0.0009377765630494865,0.6015907210714426
239.70000000000002,0.39711626151089696,0.0005032947773508339,0.0009411007440611295,0.6014393429676906
239.8,0.3972622957867162,0.0005052093019476002,0.0009444409832375365,0.6012880539280983
239.9,0.3974082152246286,0.0005071332531648292,0.0009477973639725411,0.6011368541582336
240.0,0.3975540194840715,0.0005090666809978619,0.0009511699701271603,0.6009857438648031
240.10000000000002,0.39769970822258716,0.000511009635722563,0.0009545588860322263,0.6008347232556577
240.20000000000002,0.3978452810958124,0.0005129621678968821,0.0009579641964910326,0.6006837925397993
240.3,0.3979907377574678,0.0005149243283624236,0.0009613859867819948,0.6005329519273874
240.4,0.3981360778593469,0.0005168961682460242,0.0009648243426613256,0.6003822016297453
240.5,0.3982813010513056,0.0005188777389613386,0.0009682793503657237,0.6002315418593669
240.60000000000002,0.3984264069812511,0.000520869092210433,0.0009717510966150777,0.6000809728299229
240.70000000000002,0.398571395295131,0.0005228702799853869,0.0009752396686151844,0.5999304947562679
240.8,0.3987162656369226,0.0005248813545699032,0.0009787451540604819,0.5997801078544466
240.9,0.39886101764862136,0.0005269023685409258,0.0009822676411367969,0.5996298123417004
241.0,0.3990056509702303,0.0005289333747702661,0.0009858072185241066,0.5994796084364749
241.10000000000002,0.3991501652397484,0.000530974426426237,0.0009893639753993165,0.5993294963584256
241.20000000000002,0.39929456009315983,0.0005330255769752956,0.0009929380014390516,0.5991794763284254
241.3,0.3994388351644223,0.0005350868801836939,0.0009965293868224635,0.5990295485685712
241.4,0.3995829900854559,0.0005371583901191381,0.0010001382222340517,0.5988797133021905
241.5,0.3997270244861317,0.0005392401611524556,0.0010037645988665007,0.5987299707538489
241.60000000000002,0.39987093799426005,0.0005413322479592708,0.0010074086084235318,0.5985803211493567
241.70000000000002,0.4000147302355795,0.0005434347055216889,0.00101107034312277,0.5984307647157756
241.8,0.4001584008337447,0.0005455475891299886,0.0010147498956986258,0.5982813016814262
241.9,0.4003019494103151,0.0005476709543843223,0.0010184473594051933,0.5981319322758949
242.0,0.40044537558474314,0.0005498048571964258,0.0010221628280191624,0.5979826567300408
242.10000000000002,0.40058867897436234,0.0005519493537913355,0.0010258963958427474,0.5978334752760032
242.20000000000002,0.40073185919437565,0.0005541045007091144,0.00102964815770663,0.5976843881472083
242.3,0.40087491585784335,0.0005562703548065872,0.0010334182089729194,0.5975353955783768
242.4,0.4010178485756713,0.0005584469732590827,0.0010372066455381257,0.5973864978055311
242.5,0.40116065695659864,0.0005606344135621858,0.0010410135638361515,0.5972376950660027
242.60000000000002,0.4013033406071859,0.0005628327335334972,0.001044839060841297,0.5970889875984389
242.70000000000002,0.4014458991318028,0.0005650419913144027,0.001048683234071282,0.5969403756428111
242.8,0.40158833213261574,0.0005672622453718501,0.0010525461815902842,0.5967918594404217
242.9,0.4017306392095759,0.0005694935545001354,0.0010564280020119916,0.5966434392339115
243.0,0.40187281996040664,0.000571735977822697,0.001060328794502673,0.5964951152672675
243.10000000000002,0.4020148739805911,0.0005739895747939198,0.0010642486587842622,0.5963468877858302
243.20000000000002,0.40215680086335975,0.0005762544052009464,0.001068187695137461,0.5961987570363013
243.3,0.4022986001996778,0.0005785305291654979,0.0010721460044048553,0.5960507232667513
243.4,0.40244027157823237,0.000580818007145704,0.00107612368799405,0.5959027867266273
243.5,0.4025818145854202,0.0005831168999379405,0.0010801208478808185,0.5957549476667605
243.60000000000002,0.4027232288053345,0.0005854272686786764,0.0010841375866122692,0.595607206339374
243.70000000000002,0.4028645138197523,0.00058774917484633,0.0010881740073100281,0.5954595629980909
243.8,0.4030056692081214,0.0005900826802631332,0.0010922302136734386,0.5953120178979415
243.9,0.40314669454754765,0.0005924278470970051,0.0010963063099827756,0.5951645712953721
244.0,0.40328758941278153,0.0005947847378634345,0.0011004024011024792,0.5950172234482521
244.10000000000002,0.4034283533762054,0.0005971534154273706,0.001104518592484403,0.5948699746158824
244.20000000000002,0.4035689860078201,0.0005995339430051235,0.0011086549901710787,0.5947228250590033
244.3,0.40370948687523167,0.0006019263841662734,0.0011128117007989996,0.5945757750398026
244.4,0.4038498555436382,0.0006043308028355879,0.0011169888316019182,0.5944288248219238
244.5,0.4039900915758163,0.0006067472632949496,0.0011211864904141628,0.5942819746704742
244.60000000000002,0.4041301945321075,0.0006091758301852917,0.0011254047856739697,0.5941352248520327
244.70000000000002,0.40427016397040516,0.0006116165685085428,0.0011296438264268333,0.593988575634659
244.8,0.4044099994461403,0.000614069543629581,0.0011339037223288718,0.5938420272879008
244.9,0.4045497005122683,0.0006165348212781968,0.0011381845836502117,0.5936955800828029
245.0,0.404689266719255,0.0006190124675510648,0.0011424865212783881,0.5935492342919152
245.10000000000002,0.4048286976150628,0.0006215025489137251,0.0011468096467217629,0.5934029901893013
245.20000000000002,0.404967992745137,0.0006240051322025734,0.0011511540721129596,0.593256848050547
245.3,0.4051071516523916,0.0006265202846268597,0.0011555199102123166,0.5931108081527687
245.4,0.40524617387719525,0.0006290480737706972,0.0011599072744113558,0.5929648707746222
245.5,0.4053850589573573,0.0006315885675950794,0.001164316278736271,0.5928190361963109
245.60000000000002,0.4055238064281135,0.0006341418344399066,0.0011687470378514318,0.5926733046995948
245.70000000000002,0.40566241582211154,0.0006367079430260216,0.0011731996670629064,0.5925276765677991
245.8,0.4058008866693971,0.0006392869624572548,0.0011776742823220007,0.5923821520858232
245.9,0.4059392184973992,0.0006418789622224782,0.0011821710002288162,0.5922367315401491
246.0,0.40607741083091564,0.0006444840121976679,0.0011866899380358247,0.5920914152188504
246.10000000000002,0.4062154631920985,0.0006471021826479775,0.0011912312136514614,0.5919462034116016
246.20000000000002,0.40635337510043956,0.000649733544229819,0.0011957949456437352,0.5918010964096865
246.3,0.4064911460727555,0.0006523781679929539,0.0012003812532438575,0.5916560945060073
246.4,0.40662877562317307,0.000655036125382593,0.0012049902563498877,0.5915111979950941
246.5,0.40676626326311427,0.0006577074882415059,0.0012096220755303984,0.5913664071731135
246.60000000000002,0.4069036085012814,0.0006603923288121395,0.0012142768320281567,0.591221722337878
246.70000000000002,0.4070408108436419,0.0006630907197387455,0.0012189546477638252,0.5910771437888551
246.8,0.4071778697934135,0.0006658027340695175,0.0012236556453396796,0.5909326718271769
246.9,0.40731478485104883,0.0006685284452587375,0.0012283799480433462,0.5907883067556486
247.0,0.4074515555142201,0.0006712679271689312,0.0012331276798515554,0.590644048878759
247.10000000000002,0.4075881812778039,0.0006740212540730328,0.0012378989654339152,0.5904998985026887
247.20000000000002,0.4077246616338657,0.0006767885006565593,0.0012426939301567023,0.5903558559353205
247.3,0.4078609960716445,0.0006795697420197936,0.001247512700086672,0.5902119214862485
247.4,0.4079971840775369,0.0006823650536799774,0.0012523554019948852,0.5900680954667876
247.5,0.40813322513508177,0.0006851745115735132,0.0012572221633605559,0.5899243781899836
247.60000000000002,0.40826911872494437,0.0006879981920581753,0.0012621131123749147,0.5897807699706219
247.70000000000002,0.4084048643249005,0.0006908361719153305,0.0012670283779450933,0.5896372711252384
247.8,0.40854046140982064,0.0006936885283521679,0.0012719680896980258,0.5894938819721285
247.9,0.40867590945165405,0.0006965553390039383,0.0012769323779843688,0.589350602831357
248.0,0.40881120791941244,0.0006994366819362022,0.0012819213738824418,0.5892074340247683
248.10000000000002,0.4089463562791541,0.0007023326356470879,0.001286935209202184,0.589064375875996
248.20000000000002,0.40908135399396756,0.0007052432790695584,0.0012919740164891306,0.5889214287104731
248.3,0.4092162005239552,0.0007081686915736878,0.0012970379290284096,0.5887785928554421
248.4,0.4093508953262169,0.0007111089529689468,0.0013021270808487545,0.5886358686399648
248.5,0.4094854378548337,0.0007140641435064978,0.0013072416067265384,0.5884932563949327
248.60000000000002,0.4096198275608511,0.000717034343881499,0.001312381642189825,0.588350756453077
248.70000000000002,0.40975406389226227,0.0007200196352354177,0.0013175473235224405,0.5882083691489793
248.8,0.4098881462939917,0.0007230200991583532,0.0013227387877680628,0.5880660948190813
248.9,0.41002207420787795,0.0007260358176913689,0.0013279561727343305,0.5879239338016957
249.0,0.4101558470726572,0.0007290668733288334,0.001333199616996971,0.5877818864370163
249.10000000000002,0.41028946432394586,0.000732113349020771,0.0013384692599039477,0.5876399530671287
249.20000000000002,0.4104229253942238,0.0007351753281752214,0.0013437652415796252,0.5874981340360206
