temps,S,E,I,R
531.6,0.3399255073758275,0.005446492251200121,0.011263505929329357,0.643364494443642
531.7,0.33991033397248765,0.005456380157886347,0.01128414844347418,0.6433491374261507
531.8000000000001,0.33989481407683786,0.005466280752590957,0.011304825661449332,0.6433340795091208
531.9,0.33987894740821367,0.005476193974989728,0.011325537510419755,0.6433193211063758
532.0,0.33986273368861625,0.005486119764217089,0.011346283916580083,0.6433048626305855
532.1,0.3398461726427315,0.005496058058864657,0.011367064805150462,0.6432907044932523
532.2,0.33982926399794916,0.005506008796979782,0.011387880100372371,0.6432768471046976
532.3000000000001,0.33981200748438234,0.0055159719160641114,0.011408729725504474,0.643263290874048
532.4,0.3397944028348865,0.0055259473530721625,0.011429613602818451,0.6432500362092218
532.5,0.339776449785079,0.005535935044409916,0.01145053165359488,0.6432370835169151
532.6,0.3397581480733583,0.005545934925933426,0.011471483798119093,0.643224433202588
532.7,0.33973949744092347,0.005555946932947435,0.011492469955677077,0.6432120856704509
532.8000000000001,0.3397204976317934,0.005565971000204019,0.011513490044551367,0.64320004132345
532.9,0.3397011483928264,0.005576007061901237,0.011534543982016959,0.6431883005632542
533.0,0.3396814494737395,0.005586055051681798,0.011555631684337233,0.6431768637902402
533.1,0.3396614006271281,0.005596114902631755,0.011576753066759904,0.643165731403479
533.2,0.3396410016084852,0.0056061865472792,0.011597908043512963,0.6431549038007214
533.3000000000001,0.3396202521762212,0.005616269917592986,0.011619096527800656,0.6431443813783839
533.4,0.3395991520916833,0.005626364944981462,0.011640318431799461,0.6431341645315346
533.5,0.339577701119175,0.005636471560291228,0.01166157366665409,0.6431242536538785
533.6,0.3395558990259759,0.005646589693805902,0.0116828621424735,0.6431146491377435
533.7,0.339533745582361,0.005656719275244912,0.011704183768326933,0.643105351374066
533.8000000000001,0.3395112405616206,0.005666860233762298,0.011725538452239951,0.643096360752376
533.9,0.3394883837400797,0.005677012497945537,0.011746926101190505,0.643087677660783
534.0,0.3394651748971179,0.005687175995814385,0.011768346621105015,0.6430793024859615
534.1,0.3394416138151889,0.005697350654819738,0.011789799916854471,0.6430712356131357
534.2,0.3394177002798401,0.00570753640184251,0.011811285892250542,0.6430634774260656
534.3000000000001,0.3393934340797326,0.00571773316319253,0.011832804450041713,0.6430560283070319
534.4,0.33936881500666066,0.0057279408646074585,0.011854355491909439,0.6430488886368212
534.5,0.3393438428555715,0.005738159431251727,0.011875938918464314,0.6430420587947112
534.6,0.33931851742458513,0.005748388787715488,0.011897554629242262,0.6430355391584559
534.7,0.3392928385150139,0.005758628858013597,0.011919202522700746,0.6430293301042705
534.8000000000001,0.3392668059313824,0.005768879565584599,0.011940882496214998,0.6430234320068168
534.9,0.33924041948144734,0.0057791408332897535,0.01196259444607427,0.6430178452391875
535.0,0.33921367897621696,0.005789412583412062,0.011984338267478105,0.6430125701728917
535.1,0.3391865842299713,0.0057996947376553285,0.01200611385453263,0.6430076071778397
535.2,0.3391591350602815,0.005809987217143237,0.012027921100246865,0.6430029566223273
535.3000000000001,0.33913133128803,0.005820289942418448,0.012049759896529065,0.6429986188730213
535.4,0.3391031727374302,0.005830602833441717,0.012071630134183074,0.6429945942949439
535.5,0.339074659236046,0.0058409258095910395,0.012093531702904706,0.642990883251457
535.6,0.3390457906148122,0.005851258789660808,0.01211546449127815,0.6429874861042476
535.7,0.3390165667080537,0.005861601691861002,0.012137428386772394,0.6429844032133116
535.8000000000001,0.3389869873535057,0.005871954433816391,0.012159423275737678,0.6429816349369389
535.9,0.33895705239233326,0.005882316932565765,0.012181449043401972,0.6429791816316976
536.0,0.3389267616691514,0.0058926891045611865,0.012203505573867469,0.6429770436524186
536.1,0.33889611503204464,0.005903070865667264,0.012225592750107116,0.6429752213521797
536.2,0.33886511233258687,0.00591346213116045,0.01224771045396116,0.6429737150822902
536.3000000000001,0.33883375342586125,0.005923862815728363,0.01226985856613373,0.6429725251922753
536.4,0.33880203817047994,0.005934272833469128,0.012292036966189432,0.6429716520298602
536.5,0.3387699664286038,0.00594469209789075,0.012314245532549981,0.6429710959409541
536.6,0.33873753806596235,0.005955120521910502,0.012336484142490863,0.6429708572696349
536.7,0.33870475295187347,0.005965558017854342,0.01235875267213801,0.6429709363581327
536.8000000000001,0.338671610959263,0.005976004497456355,0.012381050996464518,0.6429713335468147
536.9,0.3386381119646848,0.0059864598718582145,0.012403378989287379,0.6429720491741682
537.0,0.3386042558483402,0.005996924051608676,0.012425736523264262,0.6429730835767854
537.1,0.33857004249409794,0.0060073969466630925,0.012448123469890299,0.6429744370893472
537.2,0.3385354717895138,0.0060178784663829496,0.012470539699494921,0.6429761100446069
537.3000000000001,0.3385005436258503,0.0060283685195354365,0.012492985081238712,0.6429781027733741
537.4,0.33846525789809634,0.006038867014293035,0.012515459483110293,0.6429804156044989
537.5,0.338429614504987,0.006049373858233139,0.012537962771923247,0.6429830488648552
537.6,0.338393613349023,0.006059888958337694,0.012560494813313068,0.6429860028793248
537.7,0.33835725433649066,0.006070412220992871,0.012583055471734137,0.642989277970781
537.8000000000001,0.3383205373774811,0.006080943551988761,0.012605644610456745,0.642992874460072
537.9,0.33828346238591006,0.006091482856519099,0.01262826209156413,0.6429967926660053
538.0,0.3382460292795375,0.006102030039181015,0.012650907775949566,0.6430010329053305
538.1,0.33820823797998706,0.0061125850039748094,0.012673581523313463,0.6430055954927232
538.2,0.33817008841276563,0.006123147654303761,0.012696283192160526,0.6430104807407686
538.3000000000001,0.33813158050728276,0.006133717892973957,0.012719012639796929,0.6430156889599449
538.4,0.33809271419687026,0.0061442956221941574,0.012741769722327533,0.6430212204586065
538.5,0.33805348941880153,0.00615488074357568,0.012764554294653136,0.6430270755429681
538.6,0.338013906114311,0.006165473158132319,0.012787366210467757,0.6430332545170874
538.7,0.33797396422861353,0.006176072766280293,0.012810205322255961,0.6430397576828487
538.8000000000001,0.33793366371092376,0.006186679467838217,0.01283307148129022,0.6430465853399463
538.9,0.3378930045144754,0.006197293162027105,0.012855964537628299,0.6430537377858677
539.0,0.3378519865965406,0.0062079137474704065,0.012878884340110702,0.6430612153158769
539.1,0.33781060991844897,0.006218541122194067,0.012901830736358134,0.6430690182229974
539.2,0.3377688744456071,0.006229175183626617,0.01292480357276901,0.6430771467979959
539.3000000000001,0.33772678014751756,0.006239815828599301,0.012947802694517006,0.6430856013293648
539.4,0.337684326997798,0.006250462953346221,0.012970827945548645,0.6430943821033058
539.5,0.3376415149742003,0.006261116453504521,0.01299387916858092,0.643103489403713
539.6,0.33759834405862965,0.006271776224114605,0.013016956205098962,0.6431129235121554
539.7,0.3375548142371636,0.006282442159620374,0.01304005889535375,0.6431226847078609
539.8000000000001,0.33751092550007084,0.006293114153869502,0.013063187078359852,0.6431327732676985
539.9,0.3374666778418303,0.006303792100113742,0.013086340591893219,0.6431431894661613
540.0,0.33742207126115004,0.006314475891009262,0.013109519272489012,0.6431539335753503
540.1,0.3373771057609859,0.006325165418617013,0.013132722955439479,0.6431650058649563
540.2,0.33733178134856046,0.006335860574403131,0.013155951474791863,0.6431764066022432
540.3000000000001,0.33728609803538173,0.006346561249239365,0.013179204663346369,0.6431881360520312
540.4,0.33724005583726174,0.006357267333403543,0.01320248235265416,0.6432001944766792
540.5,0.3371936547743352,0.006367978716580069,0.01322578437301541,0.6432125821360679
540.6,0.33714689487107824,0.006378695287860452,0.013249110553477382,0.6432252992875825
540.7,0.3370997761563267,0.006389416935743864,0.013272460721832576,0.6432383461860955
540.8000000000001,0.3370522986632946,0.006400143548137738,0.013295834704616906,0.6432517230839494
540.9,0.3370044624295928,0.006410875012358397,0.013319232327107923,0.6432654302309395
541.0,0.33695626749724705,0.00642161121513171,0.013342653413323089,0.6432794678742968
541.1,0.33690771391271646,0.00643235204259379,0.013366097786018102,0.6432938362586703
541.2,0.3368588017269116,0.006443097380291723,0.013389565266685255,0.6433085356261101
541.3000000000001,0.3368095309952128,0.006453847113184325,0.013413055675551856,0.6433235662160497
541.4,0.33675990177748805,0.006464601125642946,0.013436568831578687,0.643338928265289
541.5,0.33670991413811124,0.006475359301452293,0.013460104552458519,0.6433546220079767
541.6,0.33665956814597997,0.006486121523811298,0.013483662654614663,0.6433706476755928
541.7,0.33660886387453354,0.006496887675334021,0.013507242953199593,0.6433870054969316
541.8000000000001,0.3365578014017708,0.006507657638050578,0.01353084526209359,0.6434036956980839
541.9,0.3365063808102676,0.0065184312934081145,0.013554469393903461,0.6434207185024196
542.0,0.3364546021871951,0.006529208522271811,0.013578115159961301,0.6434380741305705
542.1,0.3364024656243366,0.006539989204925919,0.013601782370323296,0.6434557628004128
542.2,0.3363499712181058,0.006550773221074841,0.01362547083376859,0.6434737847270494
542.3000000000001,0.33629711906956367,0.00656156044984424,0.0136491803577982,0.6434921401227925
542.4,0.33624390928443626,0.006572350769782186,0.013672910748633986,0.6435108291971462
542.5,0.3361903419731317,0.006583144058860341,0.013696661811217668,0.6435298521567889
542.6,0.3361364172507576,0.006593940194475177,0.013720433349209903,0.6435492092055559
542.7,0.3360821352371382,0.006604739053449232,0.01374422516498941,0.6435689005444217
542.8000000000001,0.33602749605683124,0.0066155405120324065,0.013768037059652155,0.6435889263714828
542.9,0.33597249983914507,0.006626344445903288,0.013791868833010585,0.6436092868819396
543.0,0.3359171467181556,0.00663715073017052,0.013815720283592924,0.6436299822680795
543.1,0.33586143683272285,0.006647959239374204,0.013839591208642518,0.643651012719259
543.2,0.335805370326508,0.00665876984748734,0.013863481404117242,0.643672378421886
543.3000000000001,0.33574894734798966,0.006669582427917308,0.013887390664688954,0.6436940795594026
543.4,0.33569216805048074,0.006680396853507378,0.013911318783743023,0.6437161163122674
543.5,0.3356350325921445,0.00669121299653827,0.013935265553377893,0.6437384888579379
543.6,0.33557754113601124,0.006702030728729737,0.013959230764404721,0.6437611973708529
543.7,0.3355196938499943,0.0067128499212422005,0.013983214206347074,0.643784242022415
543.8000000000001,0.3354614909069064,0.006723670444678417,0.014007215667440665,0.6438076229809732
543.9,0.33540293248447545,0.006734492169085181,0.014031234934633175,0.6438313404118048
544.0,0.33534401876536074,0.006745314963955071,0.014055271793584111,0.6438553944770986
544.1,0.33528474993716867,0.0067561386982282305,0.014079326028664746,0.6438797853359369
544.2,0.3352251261924684,0.0067669632402941925,0.014103397422958096,0.6439045131442779
544.3000000000001,0.33516514772880773,0.006777788457993736,0.014127485758258977,0.6439295780549381
544.4,0.3351048147487284,0.0067886142186207865,0.014151590815074116,0.6439549802175752
544.5,0.3350441274597815,0.006799440388924355,0.014175712372622322,0.6439807197786703
544.6,0.3349830860745432,0.0068102668351105134,0.01419985020883472,0.6440067968815101
544.7,0.3349216908106293,0.006821093422844414,0.01422400410035505,0.6440332116661698
544.8000000000001,0.3348599418907109,0.006831920017252345,0.01424817382254003,0.6440599642694953
544.9,0.334797839542529,0.006842746482923825,0.014272359149459775,0.6440870548250859
545.0,0.3347353839989097,0.00685357268391374,0.014296559853898286,0.6441144834632768
545.1,0.33467257549777857,0.006864398483744517,0.014320775707354006,0.6441422503111215
545.2,0.3346094142821756,0.0068752237454083424,0.014345006480040433,0.6441703554923742
545.3000000000001,0.3345459006002696,0.006886048331369415,0.0143692519408868,0.6441987991274728
545.4,0.3344820347053726,0.006896872103566242,0.014393511857538826,0.644227581333521
545.5,0.33441781685595395,0.006907694923413975,0.014417785996359527,0.6442567022242711
545.6,0.3343532473156549,0.006918516651806788,0.014442074122430095,0.6442861619101068
545.7,0.3342883263533022,0.00692933714912029,0.014466375999550843,0.6443159604980252
545.8000000000001,0.3342230542429222,0.006940156275213985,0.014490691390242222,0.6443460980916201
545.9,0.33415743126375463,0.006950973889433771,0.014515020055745894,0.6443765747910642
546.0,0.33409145770026616,0.006961789850614475,0.014539361756025888,0.644407390693092
546.1,0.3340251338421639,0.006972604017082436,0.01456371624976981,0.6444385458909824
546.2,0.33395845998440904,0.00698341624665812,0.014588083294390132,0.6444700404745413
546.3000000000001,0.3338914364272297,0.00699422639665879,0.014612462646025543,0.6445018745300846
546.4,0.3338240634761343,0.0070050343239011995,0.014636854059542376,0.6445340481404207
546.5,0.3337563414419245,0.007015839884704339,0.014661257288536097,0.6445665613848336
546.6,0.3336882706407081,0.007026642934892222,0.014685672085332868,0.6445994143390653
546.7,0.33361985139391154,0.007037443329796711,0.014710098200991187,0.6446326070752991
546.8000000000001,0.33355108402829264,0.00704824092426038,0.014734535385303584,0.6446661396621419
546.9,0.333481968875953,0.00705903557263943,0.014758983386798402,0.6447000121646077
547.0,0.3334125062743502,0.007069827128806633,0.014783441952741644,0.6447342246441
547.1,0.3333426965663101,0.007080615446154326,0.014807910829138888,0.6447687771583952
547.2,0.3332725401000386,0.007091400377597447,0.014832389760737287,0.6448036697616252
547.3000000000001,0.33320203722913355,0.007102181775576601,0.014856878491027622,0.6448389025042607
547.4,0.3331311883125967,0.007112959492061186,0.014881376762246446,0.6448744754330942
547.5,0.3330599937148448,0.0071237333785525445,0.0149058843153783,0.6449103885912228
547.6,0.33298845380572134,0.007134503286087165,0.01493040089015798,0.644946642018032
547.7,0.3329165689605076,0.007145269065239923,0.014954926225072914,0.644983235749178
547.8000000000001,0.33284433955993387,0.007156030566127365,0.014979460057365585,0.6450201698165717
547.9,0.3327717659901902,0.007166787638411032,0.015004002123036035,0.6450574442483613
548.0,0.3326988486429374,0.0071775401313008275,0.01502855215684446,0.6450950590689158
548.1,0.33262558791531743,0.007188287893558424,0.015053109892313852,0.6451330142988089
548.2,0.33255198420996396,0.007199030773500715,0.015077675061732744,0.6451713099548012
548.3000000000001,0.3324780379350127,0.007209768619003307,0.015102247396158015,0.6452099460498246
548.4,0.33240374950411133,0.007220501277504052,0.015126826625417773,0.6452489225929655
548.5,0.3323291193364298,0.007231228596006624,0.01515141247811432,0.6452882395894479
548.6,0.3322541478566697,0.00724195042108414,0.015176004681627194,0.6453278970406177
548.7,0.3321788354950743,0.007252666598882813,0.015200602962116276,0.6453678949439253
548.8000000000001,0.3321031826874378,0.0072633769751256575,0.015225207044524994,0.6454082332929103
548.9,0.33202718987511465,0.007274081395116233,0.015249816652583587,0.6454489120771844
549.0,0.33195085750502856,0.007284779703742428,0.015274431508812457,0.6454899312824154
549.1,0.33187418602968166,0.007295471745480286,0.015299051334525597,0.6455312908903112
549.2,0.33179717590716323,0.007306157364397877,0.015323675849834099,0.6455729908786036
549.3000000000001,0.33171982760115815,0.007316836404159202,0.015348304773649731,0.6456150312210318
549.4,0.3316421415809554,0.007327508708028152,0.015372937823688614,0.6456574118873267
549.5,0.33156411832145644,0.007338174118872495,0.015397574716474953,0.645700132843195
549.6,0.33148575830318305,0.007348832479167917,0.01542221516734487,0.6457431940503031
549.7,0.33140706201228537,0.007359483631002094,0.015446858890450303,0.6457865954662612
549.8000000000001,0.33132802994054955,0.007370127416078815,0.015471505598762987,0.6458303370446076
549.9,0.3312486625854053,0.007380763675722137,0.015496155004078523,0.6458744187347929
550.0,0.3311689604499332,0.00739139225088059,0.01552080681702052,0.6459188404821645
550.1,0.3310889240428719,0.0074020129821314165,0.015545460747044819,0.6459636022279507
550.2,0.33100855387862493,0.007412625709684858,0.015570116502443797,0.6460087039092453
550.3000000000001,0.3309278504772677,0.007423230273388478,0.015594773790350762,0.6460541454589919
550.4,0.3308468143645539,0.007433826512731529,0.015619432316744414,0.646099926805969
550.5,0.330765446071922,0.007444414266849361,0.0156440917864534,0.646146047874774
550.6,0.3306837461365014,0.007454993374527866,0.01566875190316095,0.6461925085858086
550.7,0.3306017151011186,0.007465563674207972,0.01569341236940958,0.6462393088552627
550.8000000000001,0.33051935351430256,0.007476125003990169,0.0157180728866059,0.6462864485951002
550.9,0.330436661930291,0.00748667720163908,0.015742733155025487,0.6463339277130433
551.0,0.3303536409090352,0.007497220104588075,0.015767392873817853,0.6463817461125577
551.1,0.33027029101620564,0.0075077535499439175,0.015792051741011486,0.6464299036928378
551.2,0.33018661282319683,0.0075182773744914624,0.015816709453518978,0.6464784003487916
551.3000000000001,0.3301026069071321,0.007528791414698384,0.01584136570714223,0.6465272359710261
551.4,0.33001827385086835,0.0075392955067199495,0.015866020196577763,0.6465764104458328
551.5,0.32993361424300044,0.007549789486403832,0.01589067261542208,0.6466259236551726
551.6,0.3298486286778653,0.007560273189294961,0.01591532265617713,0.6466757754766616
551.7,0.32976331775554607,0.007570746450640418,0.01593997001025586,0.6467259657835566
551.8000000000001,0.32967768208187587,0.0075812091053943645,0.015964614367987837,0.6467764944447408
551.9,0.3295917222684413,0.007591660988223015,0.015989255418624965,0.6468273613247096
552.0,0.329505438932586,0.007602101933509645,0.01601389285034728,0.646878566283556
552.1,0.32941883269741357,0.007612531775359644,0.016038526350268832,0.6469301091769568
552.2,0.32933190419179087,0.007622950347605603,0.016063155604443647,0.6469819898561587
552.3000000000001,0.32924465405035047,0.007633357483812439,0.016087780297871782,0.6470342081679642
552.4,0.3291570829134933,0.0076437530172825665,0.016112400114505456,0.6470867639547175
552.5,0.32906919142739116,0.007654136781061097,0.016137014737255272,0.6471396570542913
552.6,0.3289809802439884,0.007664508607941084,0.01616162384799652,0.6471928873000728
552.7,0.32889245002100426,0.007674868330468807,0.01618622712757556,0.6472464545209503
552.8000000000001,0.32880360142193416,0.007685215780949085,0.016210824255816297,0.6473003585412994
552.9,0.32871443511605153,0.007695550791450638,0.01623541491152675,0.64735459918097
553.0,0.32862495177840884,0.007705873193811479,0.016259998772505675,0.6474091762552731
553.1,0.32853515208983847,0.007716182819644347,0.01628457551554931,0.6474640895749669
553.2,0.32844503673695385,0.0077264795003421744,0.01630914481645818,0.6475193389462448
553.3000000000001,0.32835460641214975,0.007736763067083597,0.016333706350043994,0.6475749241707216
553.4,0.3282638618136028,0.007747033350838493,0.01635825979013663,0.647630845045421
553.5,0.3281728036452714,0.007757290182373565,0.0163828048095912,0.6476871013627628
553.6,0.3280814326168959,0.007767533392257952,0.016407341080295207,0.6477436929105499
553.7,0.32798974944399795,0.007777762810868885,0.01643186827317578,0.6478006194719563
553.8000000000001,0.3278977548478803,0.007787978268397374,0.01645638605820699,0.6478578808255143
553.9,0.32780544955562574,0.00779817959485393,0.01648089410441728,0.6479154767451021
554.0,0.32771283430009607,0.007808366620074324,0.016505392079896927,0.6479734069999317
554.1,0.3276199098199311,0.007818539173725382,0.016529879651805638,0.6480316713545369
554.2,0.32752667685954695,0.007828697085310813,0.016554356486380213,0.648090269568761
554.3000000000001,0.3274331361691344,0.007838840184177073,0.016578822248942283,0.6481492013977452
554.4,0.32733928850465693,0.00784896829951926,0.016603276603906154,0.6482084665919167
554.5,0.3272451346278486,0.00785908126038705,0.01662771921478671,0.6482680648969766
554.6,0.3271506753062116,0.007869178895690663,0.01665214974420742,0.6483279960538892
554.7,0.32705591131301365,0.007879261034206855,0.01667656785390843,0.64838825979887
554.8000000000001,0.326960843427285,0.007889327504584959,0.016700973204754728,0.6484488558633743
554.9,0.3268654724338153,0.007899378135352948,0.016725365456744398,0.6485097839740863
555.0,0.3267697991231505,0.007909412754923531,0.01674974426901696,0.648571043852908
555.1,0.326673824291589,0.007919431191600287,0.016774109299861787,0.6486326352169479
555.2,0.3265775487411777,0.007929433273583825,0.016798460206726627,0.6486945577785108
555.3000000000001,0.32648097327970843,0.007939418828977982,0.016822796646226185,0.6487568112450863
555.4,0.32638409872071306,0.007949387685796044,0.01684711827415079,0.6488193953193391
555.5,0.3262869258834592,0.007959339671967007,0.01687142474547517,0.6488823096990975
555.6,0.3261894555929455,0.007969274615341868,0.016895715714367283,0.6489455540773443
555.7,0.3260916886798963,0.007979192343699938,0.016919990834197242,0.6490091281422055
555.8000000000001,0.32599362598075665,0.007989092684755193,0.016944249757546326,0.6490730315769407
555.9,0.32589526833768667,0.007998975466162657,0.016968492136216075,0.6491372640599335
556.0,0.32579661659855563,0.008008840515524805,0.016992717621237458,0.6492018252646811
556.1,0.3256976716169361,0.008018687660398002,0.01701692586288013,0.6492667148597847
556.2,0.32559843425209756,0.008028516728298973,0.017041116510661775,0.6493319325089406
556.3000000000001,0.3254989053690001,0.008038327546711292,0.017065289213357523,0.64939747787093
556.4,0.32539908583828736,0.008048119943091913,0.017089443619009458,0.6494633505996102
556.5,0.32529897653627965,0.008057893744877713,0.017113579374936197,0.6495295503439054
556.6,0.3251985783449668,0.008067648779492079,0.017137696127742557,0.6495960767477975
556.7,0.3250978921520004,0.008077384874351506,0.017161793523329305,0.6496629294503177
556.8000000000001,0.3249969188506863,0.008087101856872232,0.017185871206902983,0.6497301080855373
556.9,0.3248956593399765,0.0080967995544769,0.017209928822985825,0.6497976122825597
557.0,0.3247941145244607,0.00810647779460124,0.017233966015425733,0.6498654416655113
557.1,0.3246922853143582,0.008116136404700774,0.01725798242740636,0.6499335958535337
557.2,0.32459017262550866,0.008125775212257562,0.017281977701457247,0.6500020744607755
557.3000000000001,0.3244877773793636,0.008135394044786954,0.017305951479464062,0.6500708770963843
557.4,0.32438510050297664,0.008144992729844376,0.0173299034026789,0.650140003364499
557.5,0.3242821429289944,0.008154571095032141,0.017353833111730683,0.6502094528642417
557.6,0.3241789055956464,0.008164128968006279,0.0173777402466356,0.6502792251897107
557.7,0.3240753894467352,0.00817366617648339,0.017401624446807682,0.6503493199299727
557.8000000000001,0.3239715954316262,0.008183182548247528,0.0174254853510694,0.6504197366690558
557.9,0.32386752450523687,0.008192677911157097,0.017449322597662374,0.6504904749859426
558.0,0.32376317762802626,0.00820215209315177,0.01747313582425815,0.6505615344545628
558.1,0.32365855576598374,0.00821160492225944,0.017496924667969045,0.6506329146437867
558.2,0.3235536598906178,0.008221036226603178,0.017520688765359088,0.6507046151174188
558.3000000000001,0.32344849097894446,0.008230445834408224,0.017544427752455016,0.6507766354341912
558.4,0.3233430500134755,0.008239833574008985,0.01756814126475736,0.650848975147757
558.5,0.3232373379822065,0.008249199273856063,0.017591828937251603,0.6509216338066847
558.6,0.3231313558786043,0.008258542762523306,0.017615490404419402,0.6509946109544518
558.7,0.32302510470159473,0.008267863868714857,0.0176391253002499,0.6510679061294393
558.8000000000001,0.3229185854555494,0.00827716242127225,0.01766273325825111,0.651141518864926
558.9,0.3228117991502731,0.008286438249181498,0.01768631391146136,0.6512154486890829
559.0,0.32270474680099,0.008295691181580215,0.017709866892460818,0.6512896951249678
559.1,0.3225974294283304,0.008304921047764749,0.0177333918333831,0.6513642576905206
559.2,0.32248984805831676,0.008314127677197327,0.01775688836592693,0.6514391358985578
559.3000000000001,0.3223820037223496,0.00832331089951323,0.017780356121367885,0.6515143292567681
559.4,0.32227389745719315,0.008332470544527966,0.017803794730570213,0.6515898372677075
559.5,0.3221655303049607,0.008341606442244468,0.017827203823998713,0.651665659428795
559.6,0.32205690331309983,0.008350718422860311,0.01785058303173069,0.651741795232308
559.7,0.32194801753437724,0.008359806316774928,0.017873931983467976,0.6518182441653787
559.8000000000001,0.3218388740268634,0.008368869954596854,0.017897250308549027,0.6518950057099896
559.9,0.32172947385391676,0.008377909167150976,0.01792053763596108,0.6519720793429701
560.0,0.3216198180841681,0.008386923785485797,0.017943793594352383,0.6520494645359926
560.1,0.3215099077915043,0.008395913640880711,0.017967017812044496,0.6521271607555693
560.2,0.32139974405505184,0.00840487856485329,0.017990209917044645,0.652205167463049
560.3000000000001,0.32128932795916026,0.008413818389166588,0.018013369537058163,0.6522834841146138
560.4,0.32117866059338523,0.00842273294583644,0.01803649629950098,0.6523621101612762
560.5,0.3210677430524713,0.008431622067138789,0.01805958983151218,0.6524410450488766
560.6,0.32095657643633474,0.00844048558561701,0.01808264975996663,0.6525202882180805
560.7,0.3208451618500455,0.008449323334089254,0.018105675711487676,0.6525998391043765
560.8000000000001,0.32073350040380966,0.008458135145655781,0.018128667312459875,0.6526796971380736
560.9,0.32062159321295086,0.008466920853706324,0.018151624189041832,0.6527598617442999
561.0,0.3205094413978923,0.008475680291927447,0.018174545967179066,0.6528403323430001
561.1,0.3203970460841377,0.00848441329430991,0.018197432272616946,0.6529211083489344
561.2,0.32028440840225264,0.008493119695156044,0.018220282730913702,0.6530021891716765
561.3000000000001,0.3201715294878451,0.008501799329087133,0.01824309696745347,0.6530835742156131
561.4,0.32005841048154626,0.008510452031050794,0.018265874607459417,0.6531652628799424
561.5,0.31994505252899075,0.008519077636328368,0.018288615276006927,0.6532472545586728
561.6,0.31983145678079655,0.008527675980542316,0.01831131859803682,0.6533295486406232
561.7,0.31971762439254503,0.00853624689966361,0.01833398419836866,0.6534121445094216
561.8000000000001,0.31960355652476036,0.008544790230019134,0.018356611701714085,0.6534950415435054
561.9,0.31948925434288894,0.00855330580829909,0.018379200732690237,0.6535782391161207
562.0,0.3193747190172784,0.008561793471564395,0.018401750915833202,0.653661736595323
562.1,0.31925995172315624,0.00857025305725409,0.018424261875611542,0.6537455333439771
562.2,0.31914495364060885,0.008578684403192746,0.018446733236439847,0.6538296287197576
562.3000000000001,0.31902972595455936,0.008587087347597869,0.01846916462269237,0.6539140220751495
562.4,0.3189142698547459,0.0085954617290873,0.018491555658716692,0.6539987127574491
562.5,0.3187985865356996,0.008603807386686625,0.018513905968847458,0.6540837001087654
562.6,0.31868267719672183,0.008612124159836575,0.018536215177420143,0.6541689834660205
562.7,0.3185665430418619,0.008620411888400428,0.018558482908784885,0.6542545621609518
562.8000000000001,0.3184501852798938,0.0086286704126714,0.018580708787320353,0.6543404355201135
562.9,0.31833360512429343,0.00863689957338005,0.01860289243744768,0.6544266028648779
563.0,0.3182168037932148,0.008645099211701658,0.01862503348364443,0.6545130635114381
563.1,0.31809978250946686,0.008653269169263615,0.01864713155045861,0.6545998167708099
563.2,0.3179825425004892,0.008661409288152809,0.01866918626252275,0.6546868619488343
563.3000000000001,0.3178650849983282,0.008669519410922992,0.018691197244567994,0.6547741983461799
563.4,0.3177474112396127,0.008677599380602148,0.018713164121438267,0.654861825258346
563.5,0.31762952246552917,0.00868564904069986,0.018735086518104457,0.6549497419756657
563.6,0.31751141992179716,0.00869366823521466,0.018756964059678673,0.6550379477833087
563.7,0.3173931048586441,0.008701656808641373,0.018778796371428513,0.6551264419612852
563.8000000000001,0.31727457853078006,0.008709614605978458,0.01880058307879139,0.6552152237844493
563.9,0.31715584219737214,0.008717541472735332,0.01882232380738889,0.6553042925225028
564.0,0.3170368971220188,0.008725437254939692,0.01884401818304118,0.6553936474399994
564.1,0.3169177445727239,0.008733301799144815,0.01886566583178144,0.6554832877963489
564.2,0.31679838582187037,0.008741134952436865,0.01888726637987034,0.6555732128458215
564.3000000000001,0.31667882214619364,0.008748936562442166,0.018908819453810562,0.6556634218375527
564.4,0.31655905482675534,0.008756706477334482,0.018930324680361342,0.6557539140155478
564.5,0.316439085148916,0.008764444545842272,0.018951781686553044,0.6558446886186877
564.6,0.31631891440230814,0.008772150617255938,0.01897319009970179,0.6559357448807331
564.7,0.3161985438808088,0.008779824541435055,0.018994549547424106,0.656027082030331
564.8000000000001,0.31607797488251205,0.008787466168815589,0.019015859657651596,0.6561186992910197
564.9,0.315957208709701,0.008795075350417098,0.019037120058645666,0.6562105958812352
565.0,0.31583624666881993,0.008802651937849917,0.01905833037901225,0.6563027710143169
565.1,0.31571509007044596,0.008810195783322332,0.019079490247716595,0.6563952238985141
565.2,0.31559374022926057,0.008817706739647723,0.019100599294098054,0.6564879537369926
565.3000000000001,0.3154721984640209,0.008825184660251704,0.01912165714788491,0.6565809597278415
565.4,0.315350466097531,0.00883262939917924,0.01914266343920923,0.6566742410640796
565.5,0.3152285444566123,0.008840040811101738,0.01916361779862174,0.6567677969336633
565.6,0.31510643487207474,0.008847418751324132,0.019184519857106723,0.6568616265194934
565.7,0.31498413867868685,0.008854763075791933,0.019205369246096955,0.6569557289994232
565.8000000000001,0.3148616572151462,0.008862073641098268,0.019226165597488635,0.6570501035462659
